##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 9.xlsx
# Experiment Start Date/Time: 2025-06-27 15:28:29
# Processing Date: 2025-07-23 12:59:48.576260
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
570.818	0.42641847475715033
571.349	0.4260952630778406
571.878	0.42648285152135396
572.41	0.4269927066929024
572.938	0.42723251546155444
573.47	0.42779120554312416
573.998	0.4282883291453877
574.528	0.428480687368626
575.053	0.4284442702705431
575.585	0.42891238015881766
576.111	0.4290033034489024
576.643	0.429305523707802
577.171	0.4297132410458274
577.704	0.43043562121283335
578.232	0.4307370740742471
578.764	0.4313186280812612
579.292	0.4310908486613892
579.823	0.4320279148600081
580.35	0.4312968789481629
580.883	0.43232186035768533
581.411	0.43277976187275813
581.942	0.43315805024480597
582.558	0.43268946879077963
583.088	0.43297278748013945
583.62	0.43344242442332565
584.147	0.4337401561519411
584.676	0.43450958941821444
585.205	0.43506118823876416
585.732	0.43518680895986933
586.267	0.43501925784604717
586.795	0.43574953288245644
587.322	0.43530595637580105
587.852	0.43655372813349674
588.384	0.4369199598823724
588.913	0.43686377228909784
589.445	0.43736164198942523
589.971	0.43758092138177734
590.502	0.43811744827588744
591.125	0.43843196456168193
591.656	0.4387365168346931
592.186	0.43874556271660964
592.714	0.43857752615728085
593.241	0.44020092198925365
593.774	0.4401078365673715
594.302	0.44004831367716996
594.834	0.44004410958359885
595.362	0.4405437891332207
595.894	0.4411773733685469
596.424	0.44148847193253504
596.954	0.4412240318249144
597.484	0.4420991055737294
598.015	0.4418723845220146
598.543	0.44333404784187563
599.072	0.4426093320131029
599.598	0.44259707619035016
600.129	0.4434446340407308
600.658	0.44419044002551594
601.19	0.4438471051164064
601.719	0.4436910483150709
602.251	0.44468838779786557
602.776	0.4444530656846555
603.306	0.4458289895432906
603.834	0.4462742927956296
604.366	0.4456034184140263
604.894	0.4454372968636985
605.426	0.4467452416450016
605.955	0.44679983617728136
606.486	0.44756868904555386
607.014	0.4474348475739375
607.545	0.4480785467455331
608.074	0.44834427531397053
608.605	0.4478419900416537
609.133	0.4485017799103129
609.66	0.4488519731904575
610.187	0.4496251555668658
610.717	0.4492224055314003
611.245	0.4498247123756012
611.776	0.4501709544539423
612.305	0.450360761474106
612.835	0.4506907737640402
613.365	0.45065159130473387
613.897	0.45069081643411096
614.425	0.45133328963976627
614.954	0.4525096145971307
615.481	0.4524611414732062
616.015	0.4527877998471622
616.544	0.45299563369232715
617.075	0.45363371749756504
617.604	0.45388158431034975
618.134	0.45331019268855
618.661	0.4537249334124727
619.193	0.453846115779258
619.722	0.4548931842937623
620.254	0.4544267911904603
620.782	0.45514032187145087
621.313	0.45535185895049474
621.841	0.45632116220745284
622.374	0.4564060313601145
622.901	0.4571243961046075
623.434	0.45649526068350527
623.961	0.4565063788281969
624.493	0.4573576405813955
625.022	0.45726791075087725
625.555	0.45828110447032605
626.082	0.45699476548006246
626.614	0.45864860584522454
627.141	0.45878291342859234
627.673	0.4591326712437549
628.201	0.4590892268116023
628.732	0.4586051777727902
629.26	0.4600845430848276
629.792	0.459831532602509
630.317	0.46117182633546916
630.849	0.4606346693962131
631.376	0.4615108091887814
631.908	0.46227271340356074
632.437	0.46229901292498016
632.968	0.46197118174388446
633.497	0.4627987796024939
634.029	0.4624697237558102
634.557	0.46320555736036567
635.088	0.4627902068110336
635.617	0.4632232191968085
636.144	0.4636145240161864
636.672	0.46387496687214347
637.203	0.4640046783516021
637.731	0.4639748424657913
638.262	0.4647179617188167
638.791	0.46461248700777064
639.408	0.46556943266045964
639.935	0.46524827577319283
640.468	0.4659147742782548
640.997	0.46599026830868695
641.529	0.46610312191534686
642.057	0.4667461081976267
642.589	0.4670579239644871
643.118	0.4675321452650092
643.649	0.4677830100561129
644.178	0.46783879871236644
644.709	0.46847182117687364
645.237	0.46878784052744776
645.769	0.4692904415171691
646.297	0.4697659744844242
646.828	0.46944430114100993
647.357	0.46964289598795883
647.888	0.4695851338950048
648.417	0.4698582610171734
648.949	0.4704608702503788
649.477	0.47107816519440215
650.01	0.4708446610106412
650.539	0.4720093185122195
651.071	0.47141678549784183
651.597	0.4718848705054721
652.129	0.47261299278052377
652.657	0.4727516975501598
653.19	0.47278667677044234
653.718	0.47268630139678486
654.25	0.47297744526485497
654.777	0.4731256617677388
655.308	0.4740368956531677
655.837	0.47370078191327925
656.368	0.47386181845893566
656.896	0.47532817773988095
657.428	0.47435603101591445
657.956	0.4752615504695754
658.485	0.47533593210000824
659.012	0.47553181892038304
659.543	0.47599570366930444
660.071	0.47693522460826465
660.603	0.47644062232748574
661.132	0.47785386165021554
661.664	0.4774571405601687
662.189	0.4771819442926823
662.714	0.47757200663195504
663.24	0.4787844994418285
663.77	0.47899795925514693
664.299	0.4785035158444034
664.83	0.47912450895111586
665.356	0.4792012724330354
665.884	0.47966630327734205
666.41	0.47973647358613997
666.941	0.4801852220369576
667.471	0.4809280049558001
668.002	0.48056621638488295
668.531	0.47997325629522597
669.062	0.4812192530398248
669.586	0.48160487136525176
670.118	0.4824469207623492
670.647	0.4823063752605599
671.173	0.4823092546805874
671.7	0.48242154294935674
672.232	0.4830238160424606
672.76	0.48351545757270614
673.293	0.48359322646115016
673.821	0.48422483884796863
674.353	0.4843275694443373
674.975	0.48452690135737164
675.507	0.48484232053023274
676.036	0.4849924676679646
676.564	0.48592872698172385
677.09	0.4858547886301344
677.621	0.48633940219437355
678.15	0.48574220142729496
678.682	0.48732108149883896
679.21	0.4870006064551757
679.739	0.4874903830460926
680.267	0.487844665620683
680.798	0.48809283948881427
681.326	0.487646626409506
681.858	0.4886819763649135
682.386	0.48777163831915543
682.917	0.48862155655753464
683.542	0.4887840047915578
684.073	0.48891871452215707
684.602	0.48868309763182016
685.134	0.489600057518013
685.662	0.4909105659756091
686.192	0.49052907149623903
686.719	0.4904853781320885
687.25	0.49121792639459144
687.777	0.4915954819145014
688.305	0.49092520606075385
688.834	0.4920080623952467
689.368	0.49206035363681727
689.897	0.49232848111138444
690.424	0.4927465809736326
690.948	0.492641691896286
691.479	0.49312212291208307
692.007	0.4932483284999024
692.538	0.4940400234650597
693.067	0.4943480645456891
693.599	0.4941859074415115
694.126	0.49477039506783166
694.658	0.4941486130262075
695.186	0.495326204382663
695.717	0.4954760907714522
696.246	0.49577772639141254
696.777	0.49600273616569
697.305	0.49601564094272826
697.837	0.4966821043646978
698.365	0.4965084122611243
698.897	0.49747857226543907
699.426	0.4973676866817228
699.958	0.49823504852033446
700.486	0.4980170647998211
701.018	0.49770521568283704
701.545	0.4986064869274563
702.074	0.4983647539249901
702.601	0.4984910268028772
703.133	0.4990895802816154
703.661	0.49998289169617444
704.193	0.5005042565676827
704.72	0.5001907889672745
705.248	0.5003327662035332
705.776	0.5008501859771641
706.304	0.50100499658448
706.83	0.5012481376932969
707.362	0.5016761735643082
707.89	0.5019037866042527
708.422	0.5026400471314141
708.949	0.5026785285922942
709.481	0.5020726744968673
710.01	0.5024139635149842
710.542	0.5033056104955167
711.07	0.5033433284959322
711.602	0.5034891644194812
712.217	0.5038130573283964
712.748	0.5040066321307095
713.277	0.5038962077988962
713.806	0.5051288016740864
714.334	0.5049262538370766
714.865	0.5044336996747324
715.393	0.5058061162358041
715.925	0.5054244380494373
716.451	0.506010534280469
716.983	0.5058640033990549
717.51	0.506857471288754
718.042	0.5066203203946594
718.571	0.5076920667604097
719.1	0.5074737418522768
719.719	0.5075784118972666
720.251	0.5077525470716704
720.779	0.5084137721519746
721.312	0.5087285080089234
721.839	0.508887035814912
722.371	0.5090495999704405
722.9	0.509668773796257
723.432	0.5097327649625659
723.959	0.510270333576593
724.492	0.5103064664448133
725.015	0.5105743897289996
725.547	0.5114772588221396
726.073	0.5106440585169012
726.605	0.5117713511497133
727.132	0.5117127827775
727.665	0.5117846260901061
728.193	0.5131639523357858
728.723	0.5122739105678419
729.249	0.5119551925037636
729.778	0.5131050321089589
730.306	0.5134814109374148
730.838	0.5138424795384503
731.366	0.5139555945477328
731.898	0.513873478415163
732.426	0.514740304319909
732.958	0.5150192325883519
733.487	0.5146916310140952
734.018	0.5153375788362586
734.546	0.5158147341689171
735.078	0.5159990401924317
735.606	0.5159835978208316
736.137	0.5161474393213102
736.665	0.517427794735393
737.196	0.5168412938720289
737.731	0.516399058030717
738.262	0.5179075420416319
738.79	0.5175593070421928
739.322	0.5180941542532663
739.851	0.5186907153153847
740.382	0.5177992270964779
740.91	0.5181888646669107
741.435	0.5189236933210463
741.959	0.5198240703555268
742.488	0.5200598180556444
743.176	0.5196238950264239
