##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 7.xlsx
# Experiment Start Date/Time: 2025-06-27 16:50:26
# Processing Date: 2025-07-23 12:59:48.472108
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
568.95	0.8171342271251182
569.481	0.8173363764912075
570.009	0.8177552593087635
570.537	0.8180275190974202
571.065	0.8183426962661953
571.597	0.818727943507342
572.125	0.8199987627655241
572.657	0.8210861827943514
573.186	0.821904458277552
573.718	0.821276110675643
574.246	0.821974008636141
574.778	0.8219412519370805
575.306	0.8227810322336184
575.838	0.8231452669102549
576.366	0.8241642975755571
576.897	0.8242138100315013
577.427	0.8245179613076011
577.958	0.8249564299885374
578.486	0.8250294067207258
579.019	0.8254410777845314
579.547	0.8261694496752761
580.079	0.8266421426913743
580.607	0.8265669478955107
581.137	0.8271987684018373
581.665	0.8275446113691107
582.195	0.828716663396742
582.723	0.8278601213315366
583.255	0.8285568313053722
583.784	0.8301304841387931
584.316	0.8288556894872569
584.843	0.830065787543218
585.369	0.8315595514961478
585.896	0.8312977790282816
586.427	0.8325206412256644
586.956	0.8316467286462604
587.487	0.8340913963774873
588.015	0.8342175371788403
588.546	0.8341969019645135
589.075	0.8345746430662231
589.606	0.8349400599896498
590.131	0.8362844790650209
590.662	0.8349220520600987
591.191	0.8358599518217792
591.721	0.8377928509788581
592.25	0.8380935418268384
592.781	0.8387878000976462
593.31	0.8387185652338299
593.837	0.8389662145643472
594.366	0.8388251681869497
594.896	0.8393617714366871
595.425	0.8405612941872013
595.956	0.8396356060004551
596.485	0.8399246889525732
597.017	0.8403669537152998
597.544	0.8423063108793097
598.078	0.8422661837842974
598.607	0.8420878005152055
599.139	0.8437928561871271
599.667	0.8446690656225486
600.199	0.8432832314368663
600.728	0.8443101576915998
601.259	0.8447310039279534
601.788	0.8454071337006303
602.315	0.8460285239573784
602.841	0.8458485988541373
603.368	0.8452088878969205
603.894	0.84673161767251
604.426	0.8467247948054172
604.954	0.8474612171514958
605.486	0.8486993948242328
606.013	0.8480451502864963
606.544	0.8490649711964179
607.072	0.8501102324932637
607.604	0.8502232010977205
608.132	0.8503445410051603
608.664	0.851571895204578
609.19	0.8517811896543909
609.721	0.8514513559622856
610.249	0.8517143165857328
610.777	0.851953835050664
611.304	0.853945167580704
611.836	0.8536770012100167
612.364	0.8546394892230132
612.896	0.8547589633897069
613.425	0.8550055455525775
613.956	0.8545572307236184
614.485	0.8566922886171767
615.016	0.8568879301048967
615.545	0.8567147268267428
616.076	0.8565724964573892
616.604	0.8563066685051279
617.136	0.8579090627772492
617.663	0.8584891583676789
618.195	0.8600806211414355
618.72	0.8585328559787044
619.247	0.8585185572491494
619.774	0.8595400843875952
620.306	0.8583044984726453
620.835	0.8598713372443544
621.367	0.8606667619171202
621.898	0.8617585488325159
622.432	0.861684742136779
622.96	0.8626122256336513
623.492	0.863629746737963
624.02	0.8631269716938589
624.551	0.8644821111415608
625.08	0.8644411412627565
625.61	0.8651723525672742
626.138	0.8648548651052632
626.669	0.8657203971044379
627.197	0.8655054063102107
627.728	0.865999521562462
628.257	0.8665321508410136
628.788	0.8673778949848704
629.317	0.8678502976422493
629.848	0.8677040817477931
630.381	0.8678197339124434
630.914	0.86943246174663
631.44	0.8688697361687062
631.972	0.8693175716664403
632.5	0.8689790338909759
633.032	0.8704732852894279
633.56	0.871580006957738
634.092	0.8711302821935477
634.62	0.8709088132496098
635.154	0.8713595148964394
635.682	0.8728102709391329
636.214	0.8712741809491829
636.742	0.8738963452306724
637.274	0.8739227454059985
637.802	0.8743688937521775
638.334	0.8755898803569623
638.862	0.8763845997194449
639.393	0.8758145926430434
639.922	0.8765941386599585
640.45	0.8783337962996959
640.978	0.878125472679644
641.51	0.877782505294305
642.038	0.8767762237012431
642.57	0.87811148575418
643.097	0.8801433928603487
643.626	0.8779687231068143
644.153	0.8797558833140418
644.686	0.8789952480450546
645.212	0.8800282792248059
645.744	0.8808085933057793
646.273	0.8807900247709545
646.804	0.882317667310746
647.333	0.8815624073178222
647.864	0.8817524889170153
648.392	0.8825874600829693
648.924	0.8833688309665225
649.451	0.883392673980639
649.984	0.8837205659450802
650.513	0.8843352451570607
651.044	0.8852960692827404
651.573	0.8845993281183295
652.105	0.8854026221160984
652.633	0.8858180665795214
653.165	0.8875951702438635
653.693	0.8874017964045403
654.225	0.8870895214960033
654.75	0.8872806991625922
655.279	0.8874685243841467
655.808	0.8880637055791437
656.341	0.8882914072399619
656.87	0.8897378725265592
657.402	0.8907888357297553
657.93	0.8913625192394524
658.463	0.8900985508216621
658.99	0.8899504771286816
659.522	0.8910711092483896
660.051	0.8915672654968733
660.583	0.8911960348821834
661.111	0.8925257661104945
661.643	0.8929611895213414
662.171	0.8933513158359829
662.703	0.8941078780413185
663.23	0.8925588832687787
663.762	0.8943539297681343
664.291	0.8943587431743973
664.82	0.8950513521443941
665.348	0.8952771095037648
665.876	0.8959802494976576
666.404	0.8970833119539234
666.937	0.8958343626070585
667.467	0.8969249752143637
667.999	0.8981394437480995
668.527	0.8977265702482893
669.059	0.8996576315284249
669.586	0.8994152867787236
670.115	0.898910807323642
670.642	0.898860161250326
671.174	0.9004968430275504
671.703	0.9020553041397753
672.233	0.9012184911875027
672.762	0.9013941336740996
673.291	0.9013765186945659
673.82	0.9011544155245089
674.353	0.902758933106061
674.88	0.903020650228215
675.413	0.9039855642223672
675.942	0.9032771333741091
676.473	0.904929198681311
677.001	0.9038977572289303
677.533	0.9040787074683174
678.057	0.9054110041194009
678.589	0.9067286956767546
679.117	0.905322792380922
679.647	0.9059439325250304
680.276	0.9070129786644907
680.808	0.9074038577419763
681.335	0.9078274188873815
681.867	0.9086981557732198
682.394	0.9085138311741087
682.922	0.9086183951397168
683.45	0.9095553798021764
683.981	0.9112878280605925
684.607	0.9087447006629071
685.138	0.9106720895573295
685.664	0.9113319562111418
686.195	0.9124318975282096
686.724	0.9115576517302718
687.258	0.912334171685881
687.786	0.9126814162144504
688.314	0.9133890344142872
688.841	0.9126117607447419
689.372	0.9132012575566743
689.9	0.9134420319494011
690.432	0.9138946021790254
690.96	0.9150306532553111
691.492	0.9146588743933969
692.02	0.9154833428124244
692.552	0.9157880370878355
693.079	0.9159500233790355
693.611	0.9161710416404529
694.139	0.9166038033172426
694.671	0.9161608192645071
695.2	0.9173532582442397
695.733	0.9173861540608653
696.271	0.917302852555899
696.804	0.9192074334063626
697.332	0.9195224734811309
697.864	0.9192582512529781
698.392	0.9183111662581246
698.925	0.9191656922304329
699.453	0.919824203922608
699.985	0.9199472359845005
700.511	0.9192766768587134
701.041	0.9220048155664491
701.57	0.9211419944917529
702.101	0.9215589426221933
702.63	0.9227109748413359
703.162	0.9216019226643811
703.688	0.9229925459154764
704.219	0.9242569611942152
704.748	0.9239013524541078
705.277	0.9239695737770448
705.805	0.9259238758107019
706.338	0.9279515382687102
706.963	0.9258131655998597
707.495	0.9258443957615828
708.024	0.9259660561196814
708.557	0.9276175479256454
709.085	0.9273572708313572
709.614	0.9285483238439483
710.142	0.9284993614150885
710.67	0.9284542046921229
711.194	0.9299902989777968
711.719	0.9296874140893204
712.247	0.9297089924404439
712.775	0.9309966739574593
