##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 10.xlsx
# Experiment Start Date/Time: 2025-06-27 17:21:20
# Processing Date: 2025-07-23 12:59:48.136304
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
568.98	0.5139840852559806
569.508	0.5141862035148486
570.04	0.5143867634389497
570.568	0.515186242530188
571.1	0.5151029944301273
571.628	0.5155030957102618
572.159	0.5157763306033877
572.688	0.5165010187405218
573.219	0.5167774838630796
573.747	0.517493287435334
574.28	0.5181928644849798
574.808	0.5183388653634292
575.339	0.5183919980789626
575.867	0.5188352568325767
576.398	0.5190414955775283
576.927	0.5187942011957809
577.459	0.5196806588793379
577.985	0.5200104206628067
578.516	0.520115941652142
579.046	0.5211583655713876
579.576	0.5214683751878578
580.105	0.5216517206778809
580.636	0.5211172184435431
581.161	0.5223828011790227
581.692	0.5224051874681864
582.221	0.5235650896515568
582.752	0.5230637368767225
583.28	0.5231730669756604
583.812	0.5242075315116931
584.34	0.5246712674734928
584.871	0.5245993903920102
585.403	0.5242520897992411
585.934	0.5260655386785049
586.463	0.5256540711882893
586.995	0.5257623706988127
587.524	0.5262684077138666
588.051	0.5268460268101458
588.579	0.5271289808584182
589.11	0.5273684906457821
589.638	0.5268184204344958
590.17	0.5276628097598723
590.798	0.527666426323753
591.33	0.5280454323223303
591.857	0.5292180898389053
592.388	0.529451533836614
593.005	0.5292736481816912
593.537	0.530514292765708
594.061	0.5294464290561162
594.59	0.5308484366687484
595.115	0.5311263540264619
595.641	0.5318964846274765
596.167	0.532210369064369
596.7	0.5315144803241526
597.316	0.5329337479461946
597.847	0.5328893462703286
598.376	0.5320433196669412
598.907	0.5337054732991031
599.435	0.5338784313435936
599.967	0.5340436614343261
600.494	0.5349252930353458
601.026	0.5352356480845959
601.554	0.535252613452255
602.085	0.5361988053225066
602.613	0.5372139839269003
603.144	0.5376407767350175
603.673	0.5371759088250897
604.205	0.5380787979925898
604.733	0.5381244290051631
605.266	0.5381252782670102
605.794	0.5387654686972331
606.325	0.5386740599505115
606.854	0.5393691533549632
607.381	0.5394861835681368
607.906	0.5397176553707251
608.439	0.5406063342227916
608.967	0.5400801709919566
609.5	0.5406186521414341
610.027	0.541440869575841
610.559	0.541525619388793
611.088	0.5418117751824717
611.62	0.5422741688611231
612.148	0.5423727957317589
612.68	0.5436655503738284
613.206	0.5433358575159716
613.734	0.5433270967935602
614.262	0.5448608561618259
614.794	0.5445750759606803
615.323	0.5452693617231587
615.854	0.5457642604262211
616.383	0.5451370847008515
616.915	0.5464211332038517
617.443	0.5466310007379437
617.974	0.5468523048538041
618.503	0.5470533973716061
619.035	0.5471468173312235
619.56	0.5476015912704866
620.092	0.548004157257175
620.62	0.5484948849408646
621.153	0.548485504397431
621.679	0.548622002513584
622.211	0.5488331761892328
622.74	0.5497862730366863
623.271	0.5497666379523981
623.798	0.5497111524384465
624.333	0.5502062248169806
624.862	0.5504629777704885
625.392	0.5512087497897717
625.92	0.551814217705312
626.452	0.5511468507240006
626.978	0.5519444593016046
627.509	0.5519566979604684
628.039	0.5531824765596581
628.571	0.554120814349745
629.099	0.5539082341848794
629.63	0.5533283369357759
630.159	0.5537044459767139
630.686	0.5542436311520125
631.214	0.5554959463991447
631.746	0.5553631795465531
632.274	0.5558607684691163
632.806	0.5562445611532206
633.335	0.557206253794512
633.867	0.5567692684972988
634.395	0.556697690979749
634.926	0.5565287138591648
635.454	0.5577403077460622
635.987	0.557077400714653
636.514	0.5573081483207586
637.046	0.5585864692533993
637.575	0.5589368471353086
638.197	0.5591229023117367
638.725	0.5592193110605307
639.257	0.5592920252442513
639.782	0.560491264763238
640.315	0.5604264986848094
640.843	0.56089429036808
641.376	0.5608898546946988
641.904	0.5617324269593595
642.436	0.5621419574581795
642.964	0.5621419788404663
643.495	0.562247938271914
644.023	0.5634104951717682
644.555	0.5630470884262906
645.084	0.5639808710630794
645.615	0.5631632142810737
646.237	0.563320418239794
646.769	0.5645582291388224
647.298	0.5650118294808238
647.83	0.5649157861396302
648.358	0.5652040239317776
648.895	0.566587559206988
649.424	0.5664849638993074
649.956	0.5654562218781304
650.577	0.5661402376239004
651.109	0.5668793480099766
651.637	0.5668897738329481
652.169	0.5670375616208572
652.695	0.567534893365922
653.22	0.5682709961285506
653.743	0.5682923569114463
654.268	0.5685819037550298
654.793	0.5688811664986625
