##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 4.xlsx
# Experiment Start Date/Time: 2025-06-27 15:54:10
# Processing Date: 2025-07-23 12:59:48.219082
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
568.234	0.21108105963091683
568.763	0.2118958151294908
569.295	0.21136289081361057
569.822	0.21209725184619893
570.354	0.21170167676410145
570.885	0.21148792275013129
571.418	0.21183678950443222
571.945	0.21202382411236192
572.476	0.2126633753715824
573.005	0.21314573111824967
573.532	0.21307824716900162
574.06	0.2132577082672529
574.591	0.21322306479261482
575.12	0.21279159686577034
575.652	0.21375972266725346
576.18	0.21415982516284088
576.711	0.21391116485821055
577.239	0.21427234981449594
577.771	0.2143913707738059
578.3	0.21467077020865422
578.831	0.21450723867944008
579.358	0.2150147084852584
579.89	0.2155581151387113
580.418	0.21533121723647108
580.95	0.2155805049013242
581.477	0.2155486879749435
582.005	0.2160181656064684
582.53	0.21541435855061114
583.061	0.2159154666802501
583.59	0.2158625408997572
584.122	0.21664398191192552
584.65	0.21690192775033046
585.182	0.21680564171277944
585.711	0.2166963066498591
586.242	0.21699753114328818
586.771	0.21696333162270307
587.303	0.217784184465233
587.831	0.21778433442985287
588.362	0.21806107524080956
588.891	0.2178669863925632
589.422	0.21834800176446173
589.95	0.21875933105646
590.482	0.2186955821689588
591.012	0.21799964516587164
591.544	0.21847035011322882
592.073	0.21909738859336506
592.604	0.2189297873738284
593.133	0.21922566495741258
593.662	0.2194503714759194
594.189	0.219580480526972
594.718	0.2193847759581389
595.245	0.2202858140773455
595.777	0.22046448393471677
596.306	0.22113892894151496
596.838	0.22103900804135956
597.366	0.22064499020157674
597.893	0.22064765636824568
598.422	0.22131433755894137
598.953	0.2210321319498087
599.481	0.22146153708357758
600.013	0.22132662415904122
600.542	0.22217523013029786
601.074	0.22225007121409246
601.599	0.22242588432496999
602.13	0.22212927651786019
602.658	0.22257766724520606
603.189	0.2230887031081855
603.718	0.22281288971732874
604.249	0.22399584495131383
604.778	0.2235692598225482
605.305	0.22336861456643364
605.833	0.2242080251824385
606.365	0.22398784368399133
606.892	0.22386085060216146
607.425	0.2241482349059951
607.952	0.22460244749922775
608.479	0.22438988953867545
609.006	0.22440993070740525
609.538	0.22487227071112006
610.066	0.22504099457939228
610.597	0.2249117852936859
611.123	0.22522487658752466
611.654	0.22518045309145693
612.182	0.22535035224157618
612.714	0.22557175076117017
613.243	0.22560141591231078
613.774	0.2260384552674656
614.302	0.22592272522638887
614.834	0.2257666216204675
615.361	0.22617835953404788
615.893	0.22681732663574314
616.423	0.22646485589467003
616.955	0.2271302112938681
617.483	0.2274502049104428
618.014	0.22785183459168093
618.542	0.22779576716457375
619.074	0.22783184294856665
619.603	0.2274138379598292
620.134	0.2279113186795039
620.662	0.2280434658413186
621.195	0.22849816109134813
621.813	0.22875414706245276
622.342	0.22861056688362033
622.869	0.2289186732024406
623.402	0.22924259014148907
623.93	0.22915898243698601
624.462	0.22929909608360555
624.99	0.2292883320175071
625.523	0.22960604039201146
626.052	0.22965720665177242
626.582	0.22970799779957718
627.111	0.23002578332878384
627.642	0.23015484256697422
628.17	0.23011926389044368
628.792	0.2302984828438207
629.321	0.23053758913689495
629.852	0.23097058282472724
630.38	0.2312397899385813
630.913	0.23083057228833467
631.438	0.23114149283165095
631.964	0.23160172463313586
632.486	0.23211758081130202
633.011	0.2319329029073986
633.535	0.23230726760388287
634.063	0.23253960337031623
634.591	0.23208474340796634
635.121	0.23229392158100895
635.647	0.23228945761894831
636.172	0.23269347515025474
636.696	0.2329074085402433
637.226	0.23280947732224463
637.753	0.23330288477084266
638.284	0.2331241990511998
638.814	0.2335059098400828
639.345	0.23372710289258064
639.875	0.23492473850171303
640.406	0.23447121139310648
640.934	0.23478136570162644
641.467	0.23431315579875972
641.995	0.23443939076168316
642.528	0.23424863672407042
643.054	0.23483463855484413
643.586	0.23490481659989168
644.115	0.23564623823867986
644.643	0.23546548688885968
645.17	0.23617950142438893
645.701	0.23593250140408759
646.227	0.23622689872564115
646.758	0.23630170876796092
647.287	0.2369203972898522
647.819	0.23674489958485517
648.347	0.23702267076418776
648.879	0.2368480246674196
649.406	0.23712296149058543
649.938	0.2371115931163628
650.467	0.23792634502826923
650.998	0.23787484290897956
651.527	0.23751425335197024
652.059	0.23795161868849185
652.587	0.2385930136215958
653.118	0.23865708111033435
653.647	0.2388837689804065
654.179	0.2385133018758176
654.708	0.23848175442421354
655.24	0.23885136705303642
655.764	0.23898836584689706
656.296	0.23907095766722414
656.824	0.23932107268736086
657.353	0.2394913611444136
657.882	0.24004598998900842
658.414	0.23962388542225133
658.94	0.23955757038198952
659.471	0.2401095906196382
659.999	0.24047811914580525
660.532	0.24049961042801374
661.061	0.2409610927451688
661.587	0.2406773512351074
662.115	0.24094927871246843
662.647	0.24102525674681133
663.173	0.24114532931789698
663.704	0.24179405058917638
664.232	0.24148025439831763
664.764	0.24200476106927074
665.29	0.24175901438831798
665.822	0.24206946119088474
666.35	0.2425428046212449
666.881	0.24291256872412464
667.409	0.24275812914481498
667.94	0.2429714910011914
668.468	0.24318144810635145
669.002	0.24336977855912184
669.531	0.24375253361678637
670.062	0.24344614321872232
670.59	0.24379173710643454
671.123	0.24412917405527204
671.65	0.2439907210239162
672.182	0.24419731222920554
672.709	0.24420414096685994
673.237	0.24430084449492226
673.764	0.24495833648278212
674.296	0.24534472317075334
674.825	0.24537963630003748
675.357	0.2452803690865932
675.886	0.24603472838405188
676.418	0.245485422958114
676.946	0.24550940310665775
677.477	0.2455162200296313
678.005	0.24638188641999187
678.538	0.24654596384476307
679.064	0.24637302192784427
679.595	0.2469335575028448
680.12	0.24683606304579203
680.651	0.2470704009750143
681.179	0.24731464834056013
681.709	0.24714635135894858
682.237	0.24761672794222825
682.769	0.2478691985595286
683.297	0.24817777081829162
683.83	0.24869951773347523
684.358	0.24826763857810644
684.889	0.24800776400399477
685.417	0.2483161670561597
685.948	0.2483579976390068
686.478	0.24823360194756497
687.005	0.24892554002548092
687.531	0.24955335735180775
688.064	0.24977948237568423
688.591	0.2500029487491048
689.123	0.25057347184503087
689.648	0.25028568208370533
690.173	0.25056454900163655
690.7	0.24999531183822607
691.231	0.25046145997235425
691.76	0.2498834921248037
692.292	0.25066798566022297
692.817	0.2508565060489029
693.343	0.2509076548346574
693.87	0.25101413777774906
694.402	0.2510371056476394
694.93	0.25155385811869985
695.463	0.25199215527732194
695.992	0.2512707781787889
696.522	0.2512736441441714
697.051	0.25228284556150316
697.583	0.2499406555692356
698.111	0.2507509383442474
698.642	0.25069234415229863
699.17	0.25108993456248546
699.702	0.2508286318055572
700.23	0.25117297645510095
700.761	0.25144092782666977
701.289	0.2516121910401188
701.821	0.2518289603317559
702.349	0.25154664728699083
702.882	0.25189472442249516
703.41	0.2520103967517122
703.941	0.25231967720506027
704.469	0.2522406805148645
705.002	0.2529285239655635
705.527	0.2519738953740584
706.059	0.2530153774576093
706.585	0.2531271615939618
707.116	0.2529581227030218
707.644	0.2534688689662302
708.176	0.25352263590425156
708.704	0.2533699738301253
709.237	0.25379388369800415
709.765	0.2545093367308063
710.296	0.2547258516927099
710.824	0.25417766233154787
711.353	0.2543938659189305
711.88	0.254038390869797
712.411	0.2547168932916435
712.941	0.25517670400544046
713.472	0.2549494800508268
714.001	0.2556279250395006
714.532	0.25534211864420764
715.059	0.2555798230683963
715.59	0.255680517813824
716.119	0.25649060867167
716.651	0.255332207589341
717.179	0.25662601051500145
717.711	0.25653017894057834
718.238	0.2566727059814173
718.768	0.256758338407803
719.297	0.25725732757230924
719.829	0.257431146435423
720.358	0.25777101151602333
720.888	0.25780804941275304
721.416	0.25769470218096485
721.947	0.2576154454497649
722.475	0.2573632096849956
723.007	0.2574097295758266
723.536	0.2584677928731911
724.067	0.25871292088756487
724.595	0.2590873184685485
725.126	0.25895991418466446
725.654	0.25955788813295916
726.185	0.25932502209470726
726.713	0.2599786047287467
727.245	0.2597175324718811
727.774	0.2606624256466824
728.307	0.26024436126566597
728.835	0.2605803413555306
729.367	0.26118849747055034
729.895	0.25998896454714915
730.428	0.26011519859794563
730.956	0.2597662530543547
731.487	0.2605785609545587
732.017	0.26060145203923435
732.548	0.26096910541003243
733.077	0.2618206429263714
733.608	0.2610885887714267
734.138	0.2615789648812402
734.669	0.2617863011467349
735.198	0.26180731804801427
735.729	0.26212487978061344
736.256	0.26206695750722486
736.787	0.26270009131477784
737.316	0.26247144070649686
737.848	0.26317668110854814
738.376	0.26288670418209836
738.905	0.26319642194226744
739.432	0.2633131813225489
739.96	0.2633031815416859
740.487	0.2639156388093451
741.019	0.2642979925365824
741.548	0.26374033341502495
742.079	0.26398949020097023
742.607	0.2644422250745202
743.14	0.2643745881371482
743.668	0.2642566975920867
744.2	0.2647023216737197
744.728	0.2652213738784699
745.257	0.2651983740326579
745.783	0.26538375125080427
746.315	0.2658530162223218
746.841	0.2659180462136174
747.373	0.2660025100997054
747.903	0.2661558685160064
748.434	0.2655821132551367
748.963	0.266224774878747
749.495	0.2668534868430963
750.023	0.2669490298747311
750.554	0.2669248632665359
751.083	0.26686340184913293
751.615	0.2679015842929129
752.143	0.2676037257875487
752.674	0.26719363109895683
753.201	0.2675932427247809
753.732	0.2675602410901546
754.259	0.2674967075722092
754.788	0.2681493081950267
755.316	0.2679772203511658
755.847	0.2689167708871008
756.376	0.26852619682956663
756.908	0.269171392043697
757.435	0.2695017751377066
757.967	0.26923300513332177
758.496	0.2690167179212007
759.028	0.26908090952306496
759.556	0.26924895472326105
760.088	0.26973007829197526
760.616	0.26985340589290857
761.149	0.27036737995613
761.676	0.27096131828667763
762.208	0.2706478266084871
762.735	0.27059306151747364
763.267	0.2709205249833443
763.795	0.2712091822266083
764.327	0.27128800605741005
764.854	0.2712221167741459
765.383	0.27172602257596584
765.907	0.27201284638901396
766.439	0.27140213765733323
766.968	0.27139474721373613
767.498	0.2724850611622748
768.027	0.27227418299124434
768.557	0.27254833397100736
769.084	0.2728347208763847
769.613	0.2724732995321881
770.141	0.2733949145055436
770.673	0.2731808940819417
771.2	0.2735518358861523
771.731	0.2732291308605816
772.259	0.27365134341450265
772.792	0.273237387598134
773.32	0.27343547566796444
773.852	0.2740415955903045
774.38	0.27405807719004877
774.912	0.27439260780436825
775.439	0.2746495588727116
775.971	0.2741705425825246
776.499	0.2746950760205438
777.028	0.27458756804071904
777.555	0.27516175475476184
778.086	0.2756826900021874
778.615	0.27557410247684244
779.146	0.2757691004501686
779.674	0.2761462677785223
780.298	0.2760105267175888
780.823	0.27622110737819816
781.356	0.2760453489715116
781.882	0.2763032911971046
782.411	0.2760056869965801
782.937	0.276766366901551
783.469	0.27732599387871415
783.997	0.2770604281949973
784.529	0.2771677027191997
785.058	0.2770644919842257
785.59	0.27767331715775906
786.119	0.2778503870494325
786.647	0.2776856685087994
787.174	0.2779971388319476
787.705	0.2778109071965473
788.234	0.27854413792669236
788.766	0.2784017570922885
789.294	0.2787444636202566
789.826	0.2788473429771136
790.354	0.2792008767959757
790.885	0.2798785394598319
791.412	0.27980767083868696
791.944	0.28012362208720737
792.473	0.2799541038865652
793.0	0.28038325538136555
793.529	0.2797866830331233
794.062	0.28061153548184137
794.59	0.28018166996594535
795.121	0.28035625726306684
795.65	0.28023626941249385
796.18	0.2810912757212686
796.71	0.28170102362565164
797.238	0.2816030614701023
797.765	0.2818961478185232
798.298	0.2815596276090555
798.825	0.2819614608675253
799.356	0.28167042525072367
799.885	0.28170489443665886
800.417	0.28204217548752686
800.946	0.28220126554548747
801.478	0.28274868305845813
802.006	0.28286949807084455
802.539	0.2826523302308067
803.067	0.28303282917326467
803.597	0.28348626671544225
804.124	0.2834613599610196
804.656	0.28397553635845707
805.182	0.28337373361757817
805.714	0.28335194121709956
806.243	0.28363476688910155
806.774	0.28392679747452143
807.303	0.2843713725745266
807.834	0.2842587018411712
808.362	0.2844841331406098
808.894	0.28400126513095325
809.422	0.28451760074530813
809.954	0.2853851569875186
810.483	0.28586329227276147
811.015	0.2858159398144279
811.543	0.28526723262267023
812.075	0.2860639560326254
812.602	0.2860999084798558
813.133	0.28593315899551275
813.661	0.286349447469201
814.193	0.2868400662174469
814.722	0.2864803774823266
815.254	0.28722529676616737
815.783	0.2865255667121471
816.31	0.28721663845598194
816.838	0.2875337858807768
817.37	0.28757409174004084
817.898	0.2875694565018789
818.43	0.28785389974323633
818.959	0.2884326907859526
819.49	0.2884177164241191
820.017	0.2876888210742431
820.55	0.2885382504864244
821.078	0.2887140017154379
821.609	0.2898180179674771
822.138	0.2893650512741299
822.67	0.28969978817264863
823.197	0.2899294068795492
823.729	0.2897857308200904
824.258	0.289876840229904
824.785	0.2897377209273623
825.313	0.29025328182733856
825.845	0.2898805747580848
826.373	0.2900776005071119
826.901	0.290235311633307
827.427	0.2907948341519288
827.96	0.291452159652842
828.488	0.2915802798821815
829.022	0.2916704017972565
829.547	0.2913493940130962
830.079	0.2918676819320078
830.607	0.29199275150544496
831.139	0.29206323334076567
831.668	0.2912920562279358
832.2	0.29187512473451704
832.727	0.2931971050161357
833.26	0.2931392040039513
833.788	0.29267313531067274
834.319	0.2923799500441336
834.846	0.2935747546383811
835.377	0.29338070689593176
835.906	0.2928236844486802
836.529	0.29351560454463527
837.057	0.2931698171387758
837.588	0.29403350287023794
838.117	0.2939172863955752
838.649	0.29424147109417703
839.177	0.29435434233692537
839.704	0.2946193019844383
840.231	0.2946482029788068
840.759	0.2947154892719522
841.286	0.29553960698620824
841.818	0.2953379825049831
842.347	0.2953843510398766
842.879	0.29581365128093867
843.406	0.2962444717667021
843.938	0.29563386184278256
844.559	0.2963592582443802
845.091	0.2963784034395671
845.62	0.29568910637334356
846.153	0.29698201207652836
846.68	0.2966450502195006
847.208	0.2969704946927722
847.734	0.29671783755437514
848.263	0.29701514943141205
848.79	0.2978912474213946
849.322	0.2973770784784959
849.85	0.2971759154417994
850.382	0.2978075564008938
850.91	0.2981068323244752
851.442	0.2983340780534404
851.968	0.2983024043483657
852.499	0.2981611880002253
853.118	0.2983815907466588
853.651	0.2988506173607408
854.178	0.2991838400209211
854.711	0.29894457986069284
855.238	0.29935375557926586
855.77	0.29877636561439336
856.298	0.2996086692050689
856.829	0.2996927212265376
857.359	0.29986110893706797
857.889	0.30020022411417807
858.418	0.30057519669254523
858.949	0.29960292768457825
859.478	0.300395956987192
860.009	0.30051223484057726
860.535	0.30080241789244644
861.066	0.3006153895457463
861.595	0.3007008670928993
862.126	0.3010091921561525
862.655	0.30121356486165085
863.186	0.3012691751590729
863.714	0.3015066779515368
864.246	0.30162064590712434
864.776	0.30157487228116014
865.307	0.30195627351327387
865.836	0.30267765300865507
866.367	0.30231344515815806
866.896	0.3025489320434845
867.422	0.3028559857257396
867.95	0.3031142223884871
868.482	0.3030298733575762
869.01	0.30307480617578453
869.542	0.30337089386074273
870.07	0.30321564422132347
870.602	0.3033572982166965
871.13	0.3034811120412085
871.662	0.30441934592976816
872.191	0.30380028449832713
872.722	0.3049401764948368
873.25	0.3041404178029545
873.781	0.30447592675250185
874.308	0.3052929885755918
874.839	0.30507885311877053
875.367	0.30546021112339455
875.898	0.3054361533956722
876.427	0.305748644594214
876.959	0.3053650511958166
877.488	0.3062958444964282
878.019	0.30614423407084584
878.547	0.3061754393141258
879.079	0.3068751844623355
879.607	0.3063732046294203
880.139	0.3071072105010991
880.667	0.3063926132790477
881.2	0.30697004805777184
881.728	0.3072074024805711
882.26	0.3075312461228851
882.789	0.3079252683033209
883.318	0.3073881137825138
883.846	0.30793877712691153
884.375	0.3079756544799472
884.903	0.30768109872100297
885.435	0.30840963843414565
885.961	0.30843375873082346
886.494	0.309052344674564
887.023	0.3086507848596857
887.554	0.30880892742151833
888.083	0.30937318039393197
888.614	0.30926589693148654
889.141	0.30891435457089794
889.674	0.30932927730956505
890.201	0.30970963545202035
890.732	0.30967647490737044
891.261	0.3096351105651912
891.793	0.3101058948362315
892.321	0.31008201743307856
892.852	0.3105048446272053
893.381	0.3106697534684593
893.913	0.3111906205696896
894.441	0.311467001870564
894.973	0.3113569051355509
895.501	0.3111727131012812
896.034	0.3120903139391327
896.56	0.3119887904157294
897.092	0.31134452771499715
897.626	0.31161724297681526
898.155	0.3128023039545805
898.683	0.31247259315076015
899.215	0.3122623473129274
899.742	0.3126252866315259
900.274	0.31320204523895445
900.802	0.3128680663376256
901.334	0.3125666673443687
901.863	0.313067071154454
902.394	0.31301097843045284
903.011	0.3130452289342266
903.542	0.3133307825496776
904.071	0.31386723420619506
904.601	0.31425061170684615
905.129	0.31414592708400785
905.662	0.3151810036298041
906.19	0.3149543463723843
906.723	0.3147834383726419
907.251	0.31420254624743443
907.778	0.3151523100603343
908.307	0.31504830897868047
908.834	0.3155536517586477
909.362	0.31512948739982977
909.89	0.3161478714271707
910.418	0.3155828299270047
910.949	0.31664150010225856
911.477	0.3161847407095878
912.008	0.31708198988284564
912.537	0.31684822343562474
913.069	0.31701251874627673
913.597	0.31676983321052127
914.129	0.3166089419380317
914.658	0.317199656165824
915.191	0.31764473230381157
915.719	0.31726221452173
916.25	0.31759903903540054
916.778	0.31738806354102583
917.309	0.3181216767234742
917.838	0.31812691939088067
918.371	0.3183750941974919
918.898	0.3183158218639137
919.429	0.3185832160414725
919.955	0.3191736282818742
920.479	0.31879733595867493
921.003	0.319347387702038
921.532	0.3192191145177844
922.058	0.31944772978481284
922.589	0.3195026682599786
923.116	0.3196606178543146
923.647	0.32015296569380297
924.176	0.3199409126851791
924.704	0.32025385228125636
925.232	0.32016227089876875
925.764	0.3204905959527256
926.291	0.32052677310400446
926.822	0.3207027017049362
927.351	0.3210172336273147
927.876	0.3205147772927794
928.402	0.3216316117265088
928.934	0.3213163993502614
929.46	0.32195582887642704
929.992	0.3219365416797379
930.52	0.3225161861574478
931.051	0.32191808542743505
931.577	0.32188185451456597
932.106	0.32243055537836185
932.633	0.32255490631975575
933.165	0.3221043539685056
933.695	0.32370332491570053
934.226	0.3234177305103318
934.755	0.32314382335781355
935.282	0.32300808635464284
935.81	0.3238487588612131
936.342	0.323675283406295
936.871	0.3235454117984865
937.403	0.3245362907765829
937.931	0.3239604580968673
938.464	0.3250088012906867
938.991	0.3251684112778369
939.524	0.32478135961926613
940.053	0.32482054467953453
940.584	0.32463845702782257
941.111	0.3243019999088478
941.642	0.3249203510220186
942.17	0.3256418245853117
942.702	0.32627644982258464
943.23	0.3262701376167318
943.762	0.3261661381886448
944.29	0.32599731367641815
944.822	0.32606960726253464
945.348	0.326449314960649
945.88	0.32688636414527256
946.406	0.32661943792606946
946.935	0.32708574503672133
947.462	0.32737590773043485
947.992	0.32674813225184235
948.521	0.32729884789196567
949.05	0.32650032966493325
949.577	0.3274534362093742
950.109	0.3275968325812592
950.638	0.32822470890385336
951.169	0.32792381279672667
951.696	0.32872656244106335
952.23	0.32828406374717595
952.759	0.3286982163708464
953.292	0.32921661551109566
953.82	0.32918870909942993
954.351	0.3290238495634323
954.881	0.32919068931336903
955.413	0.32932965951647186
955.938	0.3292769169672313
956.469	0.3296275269628062
956.997	0.32998934888519293
957.529	0.33040520209385543
958.056	0.3301718306340555
958.589	0.3295446507377676
959.117	0.33026352421606886
959.656	0.33063420660178244
960.182	0.3305220331449669
960.713	0.33185782039740686
961.241	0.33094662760461535
961.773	0.33138311118800695
962.398	0.33157049234690206
962.929	0.3315140425632322
963.458	0.3319127206842574
963.99	0.3318687724398588
964.519	0.3318410858699556
965.05	0.33299986659440173
965.579	0.33303667534879067
966.111	0.3325876170233484
966.639	0.3326186854593069
967.171	0.3330984931714893
967.788	0.332776984961679
968.319	0.33352374044042526
968.846	0.33378809628607325
969.377	0.33393732836301937
969.905	0.3342821569903679
970.436	0.3333183957450828
970.965	0.3341272420443934
971.497	0.33451371521391154
972.025	0.33462556468530996
972.557	0.3347456777669597
973.086	0.3341816982125842
973.618	0.3352157251121427
974.146	0.33531193282110877
974.677	0.33532898851472154
975.205	0.33469910360921173
975.732	0.33583672493986105
976.355	0.3353421573064919
976.889	0.33595437413128837
977.417	0.33622912178113246
977.949	0.33639550805665236
978.478	0.3359724271801374
979.008	0.33654001923637866
979.537	0.3365429167486447
980.069	0.33640494400317145
980.597	0.3367957592355976
981.129	0.33709775019916166
981.655	0.3376347002792815
982.186	0.3376154955550929
982.715	0.33793709346271716
983.247	0.336647023672402
983.776	0.3378379613672371
984.307	0.3373571857111496
984.835	0.3384276887695353
985.366	0.33838688777639137
985.894	0.33854923284243155
986.426	0.33899796910345786
986.953	0.33827176311023843
987.485	0.33861597870144394
988.014	0.3390568316495003
988.546	0.33881884592035083
989.075	0.3390594432228718
989.604	0.33947276585747366
990.132	0.3391564798613324
990.665	0.33936853587151095
991.195	0.34011374484546764
991.726	0.34045122120324295
992.255	0.3396867526184356
992.787	0.3400414250229945
993.313	0.340406796226345
993.847	0.340436363208936
994.375	0.34029682448591153
994.907	0.34075108147446925
995.435	0.34094022831820414
995.966	0.3412527766519232
996.492	0.34079762085113446
997.024	0.34148709830608104
997.553	0.34197843420370044
998.085	0.3419462093001719
998.614	0.3423533396673189
999.146	0.342553129798525
999.674	0.34203054648919384
1000.206	0.34268020245066266
1000.734	0.34258961210901
1001.263	0.34293679978950536
1001.791	0.3428450698256305
1002.318	0.3429723106262666
1002.846	0.3419122806334553
1003.378	0.34301718028015327
1003.906	0.3434284913548548
1004.436	0.3438031126881958
1004.964	0.34337632358569875
1005.495	0.34448923268313253
1006.02	0.34331274741778695
1006.552	0.34419366449722255
1007.175	0.3438672354243651
1007.706	0.3442324757410171
1008.234	0.345307832630575
1008.765	0.3444426450341803
1009.293	0.34532397299741785
1009.826	0.3449258224834383
1010.355	0.3458167741144347
1010.887	0.3456643924940414
1011.415	0.34658588349115943
1011.947	0.3464113196787427
1012.476	0.34556922656516126
1013.008	0.34557790495645646
1013.533	0.3464707531266457
1014.064	0.3466534258360067
1014.593	0.3466996207970998
1015.122	0.34682880886828454
1015.65	0.347566882440161
1016.182	0.34707415401563324
1016.71	0.34719826496763295
1017.243	0.3474058858608102
1017.771	0.3480687278606014
1018.302	0.34761537191473896
1018.827	0.3480884078592351
1019.359	0.3482366254554755
1019.888	0.348540174743374
1020.42	0.3482979915404244
1020.947	0.34902285566269037
1021.479	0.3485543083017777
1022.007	0.34956909595977576
1022.538	0.34956362361252125
1023.067	0.34987218712380536
1023.598	0.3491879598456026
1024.127	0.34993258112578185
1024.658	0.34963476105466273
1025.187	0.3495904756208142
1025.713	0.3497757223868068
1026.241	0.3504009394670973
1026.773	0.35077118335980295
1027.3	0.3508912863557058
1027.832	0.35088606046032356
1028.359	0.3510416039973099
1028.891	0.35139548601748766
1029.419	0.35080251907581883
1029.95	0.3510755281999307
1030.479	0.35145795671217256
1031.011	0.35154293459627245
1031.54	0.351648803831189
1032.073	0.35169578003487856
1032.6	0.35186830604744596
1033.128	0.3526237340644579
1033.655	0.3517658779281095
1034.187	0.3524094241581658
1034.715	0.3526074533522583
1035.247	0.3523285597184047
1035.774	0.3526563778110956
1036.306	0.35310663290289085
1036.834	0.3532770573916047
1037.366	0.3533072142616854
1037.894	0.3533399966932882
1038.426	0.35393940027272874
1038.955	0.35402440594793855
1039.487	0.3532351044908559
1040.014	0.35439419364383884
1040.541	0.35396030941817946
1041.066	0.35434150865905967
1041.598	0.3540703153244254
1042.126	0.3544548080992014
1042.659	0.3549754232061401
1043.186	0.3554634730721829
1043.718	0.3553157436845462
1044.246	0.35546127788270965
1044.778	0.3553160810533572
1045.306	0.3558910257335303
1045.837	0.3554978371836985
1046.365	0.356588276137996
1046.898	0.3563343467252345
1047.426	0.3561794107639156
1047.958	0.35651947434716447
1048.487	0.35623740626778794
1049.019	0.35617623258732956
1049.543	0.3569428988026708
1050.075	0.35742784310094494
1050.604	0.35725785038333846
1051.136	0.35682936450221747
1051.663	0.3575252554686896
1052.195	0.3573269467057344
1052.723	0.35757320310113533
1053.256	0.3580067646453691
1053.784	0.35805631692453804
1054.312	0.35827503511586917
1054.839	0.3583597546685756
1055.367	0.35856453471624605
1055.895	0.35895545353750574
1056.423	0.35880833198021983
1056.952	0.35920488243782106
1057.484	0.3589247103948474
1058.013	0.35921923534041295
1058.544	0.35962728976347297
1059.073	0.3598767509982834
1059.604	0.3597836028289406
1060.131	0.3604488421790543
1060.664	0.36010406096834896
1061.193	0.3603417949075282
1061.721	0.3602388445450887
1062.249	0.35970171009651636
1062.78	0.3609293564888572
1063.309	0.3610355630466749
1063.84	0.36049260034681474
1064.369	0.36141491360855255
1064.9	0.3612770624623951
1065.428	0.36189192033032763
1065.959	0.36183311523531625
1066.487	0.36180240424300814
1067.019	0.3626177791744366
1067.546	0.3617700059759756
1068.072	0.3617314569366369
1068.595	0.36215940749864045
1069.124	0.3615631098307296
1069.65	0.36285999032494026
1070.178	0.36220922100409525
1070.707	0.3632096799862243
1071.239	0.36309081878809946
1071.767	0.36319244992193617
1072.3	0.3636156292605376
1072.825	0.364184241282664
1073.356	0.364389029176028
1073.884	0.36403424685237185
1074.416	0.3647403246037941
1074.945	0.36431417600910493
1075.476	0.36479363634032147
1076.003	0.3643892775575061
1076.534	0.3638484868047065
1077.06	0.3648893499630129
1077.593	0.3647840469477888
1078.12	0.3649685408868915
1078.646	0.36542741805443235
1079.172	0.3655412648269501
1079.699	0.3655875302536468
1080.226	0.3662564259451456
1080.754	0.3658223610201394
1081.279	0.3659445855510303
1081.807	0.36668956150066984
1082.333	0.3668798409484254
1082.863	0.36653267862866207
1083.39	0.36628636143685356
1083.923	0.36707087978530484
1084.45	0.366874465763538
1084.982	0.36780988562727934
1085.51	0.3670508480474823
1086.041	0.36835422963548387
1086.569	0.3679010449499918
1087.101	0.3679089726053011
1087.629	0.36837373814625995
1088.161	0.36722772630053047
1088.689	0.3684535066538585
1089.22	0.3681207495266025
1089.748	0.3688150538500181
1090.28	0.3688012034850657
1090.809	0.36820401482674675
1091.335	0.36870876503018324
1091.862	0.36914421409694337
1092.394	0.3691657333775005
1092.922	0.36945003233327955
1093.454	0.36942650061057436
1093.986	0.36913987787495434
1094.518	0.36933178350099805
1095.045	0.3700057261531461
1095.577	0.37024595346789607
1096.106	0.37024144430749734
1096.633	0.3705626968301835
1097.162	0.3707539425003282
1097.694	0.3702095067409217
1098.222	0.3704685410284594
1098.754	0.37062135836030075
1099.282	0.37101992795716743
1099.816	0.3714026528475723
1100.343	0.37198383422251496
1100.876	0.37163470167865836
1101.404	0.37134357176771066
1101.934	0.37180040492738725
1102.464	0.37206551054748754
1102.995	0.3721864650634857
1103.524	0.3726904805342179
1104.056	0.3723983648319485
1104.583	0.37231544913351133
1105.114	0.37302549793978734
1105.642	0.37280297708579885
1106.171	0.37305365050854716
1106.699	0.37317821582794936
1107.231	0.3735513295978748
1107.759	0.3731978573063811
1108.286	0.37373648736517345
1108.813	0.3748529565033795
1109.345	0.373587565403535
1109.872	0.37421664959009304
1110.404	0.3744104949998549
1110.933	0.3745359959146181
1111.465	0.37507753772935043
1111.993	0.3749935114021076
1112.525	0.3753352108575943
1113.053	0.3751565653828142
1113.585	0.37512456465824234
1114.205	0.3753273111724487
1114.737	0.37581980134001086
1115.265	0.3760695430322297
1115.798	0.3758482531018907
1116.327	0.3761572051286152
1116.858	0.376312234471727
1117.386	0.376771905613911
1117.919	0.3762884790944021
1118.447	0.3769538972266195
1118.976	0.3761997833747077
1119.504	0.3775488416202997
1120.035	0.37671374451780504
1120.563	0.3775025164941524
1121.092	0.37750910201839166
1121.621	0.37759865633179057
1122.152	0.3774824649940676
1122.68	0.3775624343644859
1123.211	0.3773732243243228
