##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 11.xlsx
# Experiment Start Date/Time: 2025-06-27 14:01:49
# Processing Date: 2025-07-23 12:59:47.963748
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
569.184	0.08820323425710165
569.713	0.08856647151486675
570.244	0.08841618958431542
570.772	0.08900966653893126
571.304	0.08893854395493275
571.832	0.08867773475299193
572.364	0.08867567572797952
572.892	0.08868101610773392
573.423	0.08909337595731637
573.949	0.08915007063146353
574.48	0.08831700852822026
575.008	0.08896124602167663
575.539	0.08874125839140475
576.068	0.08890820675486595
576.6	0.08906398780911544
577.128	0.08931167027960285
577.66	0.08878798968135782
578.188	0.0888651041166475
578.72	0.08921625701171522
579.248	0.08962188466592248
579.782	0.08893865278545775
580.31	0.08928635353308872
580.842	0.08971378767154434
581.37	0.08940851514165764
581.9	0.08920387374888547
582.429	0.08951990382668758
582.96	0.0892689537430954
583.489	0.08889883962012453
584.02	0.08932608671501294
584.549	0.08998320260629121
585.081	0.08985752377003503
585.609	0.09001027533461499
586.138	0.08954598583724667
586.666	0.08944759358756497
587.198	0.08930950542228214
587.727	0.08931391535353574
588.258	0.08934558622632889
588.785	0.08960234711693067
589.316	0.0893319964270662
589.845	0.0898912139568691
590.376	0.09006778107670098
590.903	0.0900978816683036
591.435	0.08998807186018908
591.963	0.09009288226177066
592.495	0.08957909387853867
593.022	0.089927994032503
593.554	0.0900421648362064
594.082	0.09021926649651862
594.614	0.09024038617370618
595.142	0.09016355396204898
595.673	0.09023354915593026
596.201	0.09066445149889987
596.731	0.09021712452426464
597.259	0.09037871048635872
597.792	0.09068271492095727
598.319	0.09076117891762497
598.85	0.09081894459988431
599.379	0.09087760699134921
599.91	0.09021560808767173
600.439	0.09055106232023097
600.97	0.09049747938080406
601.498	0.09043504110537569
602.03	0.09072671212470582
602.558	0.09069649700503396
603.09	0.09090913951437876
603.619	0.09062232667870782
604.149	0.09090386169827797
604.677	0.09078899222743332
605.21	0.09127602390212158
605.738	0.09100928226357456
606.27	0.09088003043831865
606.795	0.09099488476124294
607.326	0.09161110053215807
607.855	0.09101928996898337
608.386	0.09084243430379944
608.914	0.09087496226025568
609.446	0.09060028135259793
609.975	0.09118254253300587
610.506	0.09109114980565006
611.034	0.09127000767088696
611.565	0.09111284699478561
612.094	0.09163110337302485
612.623	0.091211663794551
613.153	0.09158799250654005
613.681	0.0912858670130764
614.209	0.09122561351377399
614.741	0.09094478951420812
615.27	0.09188171012756076
615.802	0.09154135229077273
616.331	0.091945626102909
616.862	0.09211903631099266
617.391	0.09175602419279817
617.919	0.09171919060233262
618.445	0.09183140211142478
618.977	0.09157339218224599
619.506	0.09154053974005608
620.038	0.09148091318198646
620.566	0.09190958176085229
621.097	0.09182499187017515
621.625	0.09244129593518222
622.157	0.0922777080444742
622.685	0.09200724502864116
623.216	0.091574181162017
623.747	0.09229337144389482
624.278	0.09227664764085994
624.807	0.09236921923098868
625.335	0.09185324923047909
625.863	0.0923184016332812
626.395	0.09194081047359097
626.923	0.09193371017021779
627.455	0.09205206419669125
627.983	0.09239299228708313
628.513	0.09256808218909732
629.042	0.09264019115940111
629.574	0.09264412808248032
630.102	0.09306417145453114
630.633	0.09308744721735261
631.162	0.092503868569013
631.693	0.09277159888566991
632.222	0.09267681768278566
632.752	0.09304455144453926
633.28	0.0929166677113613
633.808	0.09297684378043321
634.444	0.09283026493323215
634.976	0.0931903038281846
635.504	0.0928690367380024
636.036	0.09287200751503281
636.564	0.09297378888345502
637.095	0.0929946647381754
637.623	0.09310488704293675
638.155	0.09338424787118564
638.682	0.09365655583368464
639.213	0.09331356271257954
639.742	0.0932127161126734
640.274	0.09362530622000335
640.802	0.0934428861900686
641.334	0.09380850281120004
641.862	0.09342826898167099
642.394	0.09295695194009045
642.923	0.09340223366119682
643.454	0.094242309792578
643.983	0.0933792006542086
644.514	0.0930935409128538
645.04	0.09350728567999987
645.568	0.09409628326956213
646.094	0.09390768621685097
646.622	0.09352110108840539
647.147	0.09321998893865775
647.678	0.09403749786256299
648.207	0.09417522864518613
648.739	0.0938702376655205
649.268	0.09392050452007593
649.798	0.09386466353740881
650.326	0.09372470323056685
650.859	0.0939952672145723
651.386	0.09376114913097179
651.918	0.0938793174177532
652.447	0.09373761528594671
652.977	0.09416278275965867
653.507	0.0939772287053473
654.037	0.09425146353781787
654.563	0.0940978349396591
655.095	0.09419880133711037
655.622	0.0941653476227572
656.155	0.09438922144070512
656.684	0.09420977739253066
657.215	0.09436385824180418
657.744	0.09465586644450663
658.274	0.09447638426478125
658.804	0.09471046629539367
659.33	0.09481978737367222
659.859	0.09461482740168199
660.388	0.09433264039892113
660.917	0.09474172626682666
661.444	0.09440538496433781
661.972	0.09472388557251475
662.504	0.0948640487161272
663.033	0.09461730286285368
663.564	0.09480133690911913
664.092	0.09524228544469829
664.624	0.09491223913958034
665.152	0.09529404511933301
665.683	0.09485747030091972
666.212	0.09498772568100047
666.742	0.09529649297385076
667.269	0.09485794794810867
667.801	0.0956201328347437
668.328	0.09556429855634134
668.861	0.09569423755840507
669.389	0.09510583036685016
669.921	0.09538062053373901
670.449	0.09581600190509643
670.981	0.09563723108297813
671.51	0.09555253973265994
672.041	0.09598257538689976
672.569	0.09581220886716232
673.1	0.0955509482891254
673.629	0.09594860038994153
674.161	0.09613971048723285
674.689	0.09623314206322083
675.22	0.0959651363663101
675.746	0.09640491142473655
676.279	0.09610075398454956
676.807	0.09591411675143527
677.339	0.09593332386447058
677.867	0.09640357571441087
678.398	0.09678199878925989
678.927	0.09635233163436019
679.458	0.0963781528007667
679.985	0.0966899983612404
680.517	0.09604806429483564
681.044	0.09647614867411337
681.576	0.0964818555381312
682.105	0.09689544725700223
682.636	0.09670127109231749
683.163	0.09687335539652836
683.696	0.09708701227885119
684.34	0.09722822062991941
684.873	0.09697971444031067
685.401	0.09699616633909547
685.932	0.09652757921675933
686.46	0.09686033030294713
686.992	0.09743607318699077
687.521	0.0977155002106251
688.052	0.09750646812031642
688.58	0.09714654923491801
689.108	0.09762946810110319
689.636	0.0972642851086208
690.167	0.0975728153716601
690.696	0.09798540813420913
691.228	0.09792123022883523
691.756	0.09814342155676922
692.288	0.09767946526050393
692.818	0.09796267627514488
693.349	0.0976801697407527
693.876	0.0980586792496774
694.409	0.09856242430774236
694.937	0.09799541367250944
695.468	0.09843255380587812
696.001	0.09833491670126082
696.533	0.09868002720652108
697.057	0.09860301032035497
697.589	0.09809314886248227
698.117	0.09855973799558594
698.649	0.09794032103275381
699.176	0.09920440305280044
699.829	0.09904885622554964
700.357	0.09936607636299061
700.888	0.09853385901645467
701.417	0.09871697220585635
701.948	0.09920227452685208
702.476	0.09980987820312741
703.009	0.09902401436641138
703.536	0.09918262362926832
704.067	0.09892453272930755
704.596	0.09910924357339163
705.127	0.09894354890326644
705.66	0.09941644950157241
706.188	0.09907484168026111
706.715	0.0996987305986402
707.249	0.09966325015143353
707.776	0.09948589266572191
708.419	0.0998073861311167
708.946	0.09986111212465372
709.478	0.10013129077554651
710.006	0.09975458523469269
710.537	0.1001226261816323
711.065	0.09999272009316375
711.597	0.10076412878912203
712.125	0.09984757592723291
712.656	0.09990544326632571
713.185	0.09980349306006873
713.716	0.10051235966957306
714.244	0.10072919117281005
714.776	0.10056406964295984
715.304	0.10042130042893542
715.832	0.10023904429924765
716.357	0.10092781136052816
716.889	0.10092507907699157
717.417	0.10047714199904771
717.949	0.10053518801599083
718.477	0.10074966501752661
719.008	0.10041132910170082
719.537	0.10107866854115698
720.068	0.10055546963959806
720.596	0.10052350776137352
721.128	0.10142739554657898
721.655	0.10120157488674653
722.186	0.10111864912163136
722.716	0.10071629759555176
723.248	0.10040986542089299
723.772	0.10088655175539132
724.303	0.10086183675924253
724.829	0.10134462870787056
725.361	0.1010621395782114
726.013	0.10178455751292671
726.545	0.10164553649558802
727.073	0.10163610211375236
727.6	0.10139012610816749
728.127	0.10166001640489487
728.654	0.10180401999408156
729.182	0.1013198871092805
729.71	0.10130869961865809
730.24	0.10175417453250074
730.771	0.10171723599462631
731.299	0.10169557027994225
731.831	0.10211420764018078
732.359	0.10146255267531351
733.005	0.10159847270732535
733.533	0.10209046219972495
734.065	0.10179343012478931
734.593	0.10218405224533222
735.124	0.1020945390943958
735.652	0.10240258471437731
736.184	0.10219319744350802
736.711	0.10239021416693235
737.244	0.1024808767407525
737.771	0.10270711633472031
738.304	0.10221792792317491
738.833	0.10180298571655337
739.364	0.10238313856901098
739.892	0.10233750262118585
740.423	0.10243822398087134
740.953	0.10221042168027004
741.484	0.10251183803374861
742.011	0.10230165221619728
742.541	0.10317901197500265
743.069	0.10298384371712466
743.6	0.10261822676467346
744.128	0.10322365829705434
744.659	0.10316409758447516
745.188	0.10328262890024134
745.719	0.10378105333989776
746.248	0.10327231448409982
746.779	0.10294898283128051
747.307	0.10233187111004469
747.839	0.10300322025590598
748.367	0.10269293225209979
748.894	0.10293899149010825
749.421	0.10307956436202666
749.954	0.10251264857799855
750.481	0.1033134663044896
751.013	0.10360631018015663
751.542	0.10317094997969338
752.073	0.10252580576579776
752.737	0.10301886027715906
753.269	0.10330993813607288
753.797	0.10317956435999874
754.33	0.1034056604675933
754.858	0.10389759965671866
755.388	0.10298022431115628
755.915	0.10373688108041834
756.446	0.10399454972744632
756.975	0.10403708044509824
757.507	0.10329718647174309
758.035	0.1034357011932134
758.566	0.10385244818170865
759.098	0.10388318252360466
759.629	0.10333482159404347
760.156	0.10417222609180217
760.688	0.10415849850889076
761.215	0.1036004499018522
761.747	0.10363099605166146
762.274	0.10389520238781685
762.806	0.10428547575699805
763.334	0.1038117195062252
763.866	0.10444164049026598
764.394	0.10439466601029318
764.926	0.10418245065547303
765.453	0.10424634618779084
765.985	0.10436609633785106
766.513	0.10431130183819219
767.042	0.10421419946960625
767.567	0.10451182776312945
768.098	0.10482397257167628
768.745	0.10446664021064261
769.275	0.1044678730645685
769.804	0.10456552148181561
770.335	0.10501239264023213
770.863	0.10477598033538524
771.395	0.10445087641328468
771.923	0.10451319019932713
772.454	0.1050539730124787
772.985	0.1048561722080173
773.515	0.10461749079486239
774.042	0.10403413002368489
774.575	0.10445309031757813
775.105	0.10474177667937878
775.636	0.10463987273247648
776.163	0.1053399110416594
776.694	0.10499215075277644
777.222	0.10510741029011253
777.753	0.1047929187531957
778.28	0.10521501848406033
778.807	0.10507504781137704
779.333	0.10523176877233913
779.865	0.10553988367177061
780.393	0.10596136489149122
780.919	0.10789835291128083
781.442	0.10809686998080296
781.974	0.11656272689143389
782.503	-0.014622464254258862
783.034	-0.031900397357242795
783.562	-0.03226364951682997
784.093	-0.03228467884628737
784.622	-0.03190440337561387
785.153	-0.032992562208661355
785.679	-0.03244824041535819
786.211	-0.03231931484503642
786.739	-0.03199169982524321
787.27	-0.03214559253948
787.798	-0.03213745086839187
788.33	-0.032412359578013764
788.857	-0.032677007922225304
789.389	-0.03230780676355774
789.919	-0.03229797321605934
790.45	-0.03186230852527656
790.978	-0.03232697234103519
791.51	-0.03195872657893272
792.039	-0.03190244782430205
792.571	-0.03206570133513182
793.099	-0.03215696651620706
793.63	-0.03208041462271581
794.159	-0.03187170623801835
794.684	-0.032153121864412486
795.211	-0.031841776481383935
795.744	-0.032080110876151896
796.272	-0.03235529859250886
796.799	-0.03189247376736451
797.326	-0.032116861140971176
797.858	-0.03233661736389273
798.385	-0.03200982872105525
798.917	-0.032272341073686234
799.446	-0.03179583748076359
799.977	-0.032676048317370456
800.505	-0.03199557423327281
801.037	-0.03201708820303486
801.565	-0.032358536688698564
802.096	-0.03224249139134039
802.625	-0.032774484788882924
803.156	-0.03209438787321838
803.684	-0.03265665614936116
804.216	-0.03272495506720547
804.745	-0.03210114049256574
805.276	-0.03251549188770058
805.805	-0.03228740751571082
806.336	-0.032500865163100384
806.864	-0.03207534681771163
807.397	-0.032319171959676575
807.925	-0.03210674242029195
808.457	-0.031726010512011016
808.985	-0.03237688065214002
809.517	-0.03175445141069154
810.045	-0.03252487115834426
810.577	-0.03242236342305284
811.105	-0.032351804269640495
811.634	-0.03208094951028421
812.163	-0.03262251173215902
812.695	-0.032428218460462205
813.223	-0.03229024320931978
813.754	-0.03223150602515843
814.283	-0.03217043263745071
814.814	-0.03246037934405886
815.343	-0.032109863492665515
815.874	-0.03286931347473786
816.404	-0.032145811488876325
816.934	-0.03261179717753664
817.578	-0.03250761237685078
818.109	-0.032318398144662155
818.637	-0.03268917646990617
819.168	-0.03223911931496949
819.695	-0.03196000983569057
820.227	-0.03260515165241368
820.753	-0.031927612866728926
821.281	-0.03219035914412485
821.809	-0.03225508604600817
822.34	-0.03262880699048832
822.868	-0.03252000583785701
823.399	-0.03205414040548609
823.928	-0.03240839407225929
824.458	-0.03239567193291759
824.986	-0.03267187471836539
825.514	-0.03301379763279832
826.042	-0.03269225340719899
826.573	-0.032784072782739065
827.103	-0.032705015619109046
827.635	-0.031899848480905116
828.163	-0.0324436155015689
828.695	-0.03289814697419057
829.224	-0.03271671136204877
829.755	-0.03271693933023921
830.283	-0.03290490976369085
830.81	-0.03227737100412909
831.339	-0.03247853502474384
831.87	-0.032496846441977915
832.395	-0.03220504546039523
832.927	-0.031999426996251294
833.453	-0.03189775394552491
833.985	-0.03284828592406378
834.515	-0.032664887243698704
835.046	-0.032357899919601085
835.7	-0.03203874299168248
836.232	-0.03147501807470145
836.762	-0.03210635177630116
837.294	-0.031370921099973095
837.823	-0.0313900053265611
838.354	-0.03188507725221493
838.882	-0.03186030193545476
839.411	-0.03202697285516213
839.938	-0.03147415650571092
840.469	-0.03171099273407486
840.998	-0.03215120986797281
841.529	-0.032137826136379444
842.058	-0.031991492375189653
842.586	-0.03160737207920082
843.113	-0.031902137024384485
843.643	-0.03154964863127557
844.172	-0.031334434981496205
844.704	-0.03156824128664292
845.232	-0.031748152920569546
845.764	-0.03190989529450758
846.291	-0.03133972042215627
846.823	-0.032139091857677805
847.35	-0.03167760119604691
847.881	-0.031776207995315206
848.41	-0.03186782250186437
848.941	-0.03178540675195795
849.47	-0.03182017170000881
850.001	-0.031605916864060606
850.529	-0.03160419924795715
851.061	-0.03181676842682789
851.59	-0.03167237087886961
852.122	-0.03204088706918652
852.771	-0.03196016966422065
853.303	-0.0318741238675842
853.831	-0.03177025752222774
854.364	-0.03147552920123664
854.892	-0.0321950283215189
855.422	-0.0320524874584182
855.949	-0.03183428238462906
856.481	-0.031744450270377714
857.008	-0.03195404661933731
857.54	-0.03150253482036959
858.069	-0.03192103835208217
858.601	-0.031824607490899895
859.126	-0.031851393156142424
859.658	-0.03186475762986313
860.366	-0.031939791416573333
860.901	-0.031936222683942875
861.429	-0.03200264467216823
861.962	-0.031814208105305775
862.489	-0.03162839830313577
863.021	-0.031951652360628524
863.549	-0.03155382462805388
864.077	-0.03183705792045299
864.606	-0.03171535222890243
865.138	-0.031496425318182586
865.666	-0.03197661103999208
866.31	-0.03182898444372283
866.838	-0.03185815716901275
867.37	-0.031778658695625385
867.898	-0.03153718321785111
868.429	-0.031175559048874625
868.958	-0.031622869870876785
869.489	-0.031504470481336914
870.014	-0.03161555572188882
870.544	-0.0316653241169378
871.071	-0.03183542180423423
871.603	-0.03131667725271377
872.13	-0.03196130964572042
872.662	-0.032065207203152125
873.191	-0.032203647973422934
873.723	-0.03229861431291812
874.251	-0.03234490552205227
874.783	-0.0316759837518015
875.423	-0.031942901095696453
875.953	-0.032103912945331006
876.48	-0.032780612118796154
877.011	-0.03332582199091218
877.539	-0.03310045604243661
878.071	-0.032839737027085564
878.6	-0.03412687609447087
879.127	-0.0340711114552073
879.655	-0.03345200458394413
880.186	-0.03344346395788968
880.715	-0.03326082368704327
881.246	-0.033250539015002016
881.775	-0.03338546082115459
882.306	-0.03323073497080804
882.834	-0.03319654682412151
883.366	-0.03348332435454877
883.891	-0.03376044082031322
884.424	-0.0338451386133986
884.952	-0.03335375613059393
885.484	-0.03363715294109295
886.012	-0.033321199687178935
886.543	-0.03338523891200099
887.072	-0.03364548779252292
887.601	-0.03338932282892161
888.128	-0.03351249763971161
888.66	-0.03309976719353804
889.188	-0.032774693040602806
889.719	-0.0330840342195547
890.248	-0.03338201967508814
890.779	-0.033108980625661935
891.306	-0.033373766872649084
891.837	-0.033238180045242684
892.363	-0.03336563794175443
892.891	-0.03365395087916389
893.415	-0.03309496603621926
